7307	2
0	0.00413223123177886	0.014084506779909134
1	0.00413223123177886	0.014084506779909134
2	0.00413223123177886	0.014084506779909134
3	0.012396694160997868	0.07042253762483597
4	0.00413223123177886	0.014084506779909134
5	0.0	0.014084506779909134
6	0.00413223123177886	0.014084506779909134
7	0.00413223123177886	0.014084506779909134
8	0.00413223123177886	0.014084506779909134
9	0.00413223123177886	0.014084506779909134
10	0.00413223123177886	0.014084506779909134
11	0.0	0.014084506779909134
12	0.0	0.014084506779909134
13	0.0	0.014084506779909134
14	0.00413223123177886	0.014084506779909134
15	0.0	0.014084506779909134
16	0.00413223123177886	0.028169013559818268
17	0.00826446246355772	0.22535210847854614
18	0.00826446246355772	0.028169013559818268
19	0.06611569970846176	0.11267605423927307
20	0.03719008341431618	0.056338027119636536
21	0.00826446246355772	0.028169013559818268
22	0.0	0.014084506779909134
23	0.00413223123177886	0.014084506779909134
24	0.0	0.014084506779909134
25	0.00413223123177886	0.014084506779909134
26	0.00413223123177886	0.028169013559818268
27	0.0	0.014084506779909134
28	0.00413223123177886	0.014084506779909134
29	0.00413223123177886	0.014084506779909134
30	0.00413223123177886	0.014084506779909134
31	0.00413223123177886	0.014084506779909134
32	0.00826446246355772	0.0422535203397274
33	0.0	0.014084506779909134
34	0.00413223123177886	0.014084506779909134
35	0.00413223123177886	0.014084506779909134
36	0.00413223123177886	0.014084506779909134
37	0.0	0.014084506779909134
38	0.0	0.014084506779909134
39	0.0	0.014084506779909134
40	0.00413223123177886	0.014084506779909134
41	0.00413223123177886	0.014084506779909134
42	0.00413223123177886	0.014084506779909134
43	0.00413223123177886	0.014084506779909134
44	0.00413223123177886	0.028169013559818268
45	0.0	0.014084506779909134
46	0.0	0.014084506779909134
47	0.00413223123177886	0.0422535203397274
48	0.00413223123177886	0.014084506779909134
49	0.0	0.014084506779909134
50	0.0	0.014084506779909134
51	0.00826446246355772	0.014084506779909134
52	0.00413223123177886	0.014084506779909134
53	0.00413223123177886	0.014084506779909134
54	0.00826446246355772	0.0422535203397274
55	0.11983471363782883	0.1690140813589096
